yorum,label
"24.11.2024 tarihinde sona eren Superbox altyapısız internet hizmeti için 3 gün öncesinden arayıp müşteri temsilcisine tarife yüksekliğinden dolayı yardımcı olması konusunda takım liderlerinizle görüşmelerini talep etmiştim. Bugün geldiğimiz noktada, müşteri temsilcisi ile olan görüşmemde ezberci bir zihniyetle yardımcı olamayacaklarını söylediler. Ben de iptal ettirmek istediğimi belirttim ve hemen iptal gerçekleştirdiler. Bu derece kurumsal bir firmanın müşteri memnuniyetini bu kadar önemsememesi, evden çalışma yapan ve altyapım varken bir anda 1 yıldır süren kablo arızası sebebiyle altyapısı görünmemesinden kaynaklı Superbox kullanmama sebep olanların utanmayıp yardımcı olmak yerine hemen iptal onayını kabul etmeleri gerçekten çok üzücü.",0
"16 Aralık 2024 tarihinde hattımı Turkcell'e taşımak için başvuru yaptım. 17 Aralık 2024 tarihinde ise, kurye tarafından evimde bulunamadığım gerekçesiyle, hattımın teslimatının erteleneceğine dair bir mesaj aldım. Ancak, o tarihten itibaren teslimatla ilgili herhangi bir güncelleme almadım ve hattımın ne zaman teslim edileceği konusunda net bir bilgiye ulaşamadım.Günlerdir Turkcell müşteri hizmetlerini aramama rağmen, herhangi bir çözüm önerisi veya yardımcı olacak bir geri dönüş alabilmiş değilim. Bu durum, hem benim için hem de hattımın taşınması sürecini takip edebilmem açısından oldukça sorunlu hale gelmiştir.Bu konuda hızlı bir çözüm talep ediyorum. Hattımın teslimatıyla ilgili detaylı bir bilgi ve en kısa sürede teslimatın yapılmasını rica ediyorum",0
"Turkcell'den 13 Aralık 2024 tarihinde talep ettiğim mobil imza uyumlu sim kart süreci tam bir fiyasko olarak devam ediyor. Sim kartı internetten sipariş ettim, kargo takip numarası için 532 Turkcell Müşteri Hizmetleri'ni aradığımda bana kartın kargoya verildiğini ancak kargo numarasına ulaşamadıklarını söylediler. Burada firmanın yetersizliğini anlamalıydım. Kart bu telefon konuşmasından bir ya da iki gün sonra elime ulaştı. Yeni sim kartı taktığımda sinyal alamadığım için eski sim kartımı kullanarak yine 532 Turkcell Müşteri Hizmetleri'ni aradım. Bana kartımın 48 saat içerisinde aktive olacağını, başka bir işlem yapmama gerek olmadığını söylediler. 48 saat sonra sinyal alamayınca da yine 532 Turkcell Müşteri Hizmetleri'ni aradım, telefonumun yurt dışından alındığı bilgisini ilk defa sordular, kart elime ulaştıktan 6-7 gün sonra. Cihazımın yurt dışından olduğu konusunda bilgilendirdim, Bilgi Teknolojileri Kurumu'nun (BTK) 120 numaralı telefonunu arayarak mobil imza uyumlu sim karta geçiş yapacağımı bildirmemi istediler. Dediklerini harfiyen yerine getirdim; 120 BTK'yı aradım, yeni sim kartımı telefonuma takıp 24 saat boyunca belirli aralıklarla cihazımı kapatıp açtım, eğer kartım 24 saat içerisinde açılmazsa durumun operatörümle ilgili olduğu bilgisini aldım. 24 saat geçti ve sim kartım yine aktive olmadı. Tekrardan 532 Turkcell Müşteri Hizmetleri'ni aradım, durumu onlara anlattım, sim kartıma bir güncelleme yaptıklarını, 15 dakika içerisinde sim kartımı kullanabileceğimi söylediler. 15 dakika geçti. Ben hala sim kartımdan sinyal alamıyordum. Tekrar 532 Turkcell Müşteri Hizmetleri'ni aradığımda şikayetimin bir talep numarasıyla üst birime aktarıldığını söylediler. Söz konusu talebimden sonra 532 Turkcell Müşteri Hizmetleri beni aradı, sim kartımın aktivasyona hazır olduğunu, yapmam gereken tek şeyin telefonumun içine yeni sim kartımı takıp cihazımı düz bir zeminde tutarak 15-20 dakika beklemek olduğunu söylediler. Dediklerini harfiyen yaptım ancak sim kartım yine aktive olmadı.Bugün son 532 Turkcell Müşteri Hizmetleri'ni son aramamda yine aynı adımları tekrar etmem gerektiğini, talebimin sonuçlanmış gözüktüğünü söylediler. Kesinlikle sonuçlanmadı, sorunum devam ediyor.Her şey bu kadar kötü giderken sim kart değişikliği sürecinde olduğum için Faturana Yansıt özelliğimi kullanamadığıma yönelik SMS ile bilgilendirildim. Tüm ödemelerim şaştı, hepsini tek tek halletmek zorunda kaldım. Mağduriyetim her geçen dakika katlanarak artıyor.",0
Merhabalar. Emekli 83 yaşındaki babam Turkcell faturalı kontratlı hat kullanmaktadır. Sözleşme tarihi bittiği için faturası yüksek gelmiştir. Turkcell tarafından kontrat bitimi ile ilgili mesaj vs gelmemiş bilgilendirilmemiştir... Faturayı aşımı ile birlikte ödemek zorunda kaldı. Lütfen insanları bu konularda bilgi mesaj vs atabilirmisiniz Turkcell. Teşekkürler,0
"Turkcell telefon faturam, aynı tarifeyi 365 TL kullanırken, %100 artış yapılarak 700 TL'ye ulaşmıştır. Haksız rekabet ortamından dolayı mecburen katlanıyoruz. Askeri personelim ve Kuzey Irak'ta Turkcell çekim sağladığından mecburen katlanmak durumunda kalıyoruz. Askeri personellere uygun tarifeleri yok. Tekrar Türk Telekom'a geçiş yapacağım.",0
"Vodafone hattımı Turkcell'e taşımak istiyorum. Online'a özel 25 GB 410 lira olan pakete geçemiyorum. Bilgilerimi girdiğimde bu hatayı veriyor. Hiçbir problem yok, hat sahibi benim. Çözüm bekliyorum. Bu hatayı neden alıyorum, sisteminizde neden böyle bir hata veriyor? Size bununla ilgili mail de attım.",0
"Turkcell'e hattımı taşıma işlemini internet üzerinden yapmak için 19 Aralık 2024'te müracaat ettim. Kurye ile adresime gönderiyi tercih ettim, randevu oluşturuldu. Her gün beni oyalayıp durdular. Bugün olmadı, yarın dediler. Kaç defa müşteri hizmetlerini aradım, tamam deyip geçiştirdiler.",0
"Turkcell hattımın taahhüt süresi bittiğinden, hiçbir iletişime geçmeden faturayı 5 katına çıkardı. Her şey için sürekli arayan operatör, faturamı 5 kat artırırken hiç aramadı. Bu yapılan işlem, nezaketsiz bir davranış olmakla birlikte, insanların parasına rızası olmadan el koymaktır, en hafif tabiriyle. Daha önceki tarifenin çocuk akıllı telefonu için olduğu belli iken, taahhüt dolduğu günden itibaren 5 katı ücret alacağı bir tarifeye geçirerek, nizami ama uygun olmayan davranışı nedeniyle Turkcell'i en kısa zamanda terk edeceğim.",0
Turkcell'den şikayetçiyim. Mobil ödemelere kapalı yapmama rağmen her ay farklı üyeliklerde ücret yansıtılmıştır. Sorumlu olarak sizi görüyorum. Onayım olmadan alınan ücretlerin silinmesini istiyorum. Allin mobil içerik gibi 6 ay önce kapatmama rağmen tekrar bilgim olmadan onay verilmiş ve üyelik alınmış.,0
"Turkcell hattımı başka bir operatöre taşımak için 10.12.2024 te Turkcell müşteri hizmetlerini arayıp, erken cayma bedelini sordum. O gün itibariyle 220 TL cayma bedeli olduğunu öğrenip, hattımı başka bir operatöre taşımak için başvuruda bulundum ve 13.12.2024 te hattım taşındı. Bugün Turkcell faturalarımı kontrol ettiğimde tarafıma 438 TL cayma bedeli yansıtıldığını gördüm. Turkcell müşteri hizmetleriyle görüştüm, cayma bedelinin günden güne değiştiğini belirttiler. Benim bildiğim cayma bedeli, kullandığınız hat ile ilgili yararlandığınız indirimin tüketiciye yansıtılmasıdır. 20.11 ile 13 12 tarihleri arasında 23 günlük sürede bu kadar cayma bedeli normal midir?. Ayrıca 3 günde cayma bedeli nasıl 220 rl den 438 TL'ye çıkabilir?",0
"Turkcell fahiş cayma bedeli, müşteri temsilcisinin bilgilendirdiği rakamla ödemek için şubeye gittiğimizde karşılaştığımız rakam arasında 3 kat fark var. Müşteri temsilcisi ile görüştüğümüzde cayma bedeli olarak 189 TL ödemem gerektiği söylenmişti. Ama şu an şubeye ödemek için gittiğimde karşıma çıkan rakam 398 TL. Yanıltıcı bilgilendirme ve yanlış yönlendirme sonucu tahsil edilen bu fahiş ücretin geri iadesini talep ediyorum.",0
"Gürcistan'a geleli 1 gün oldu. Hat açık ama internet hizmeti yok. Her şeyi denememe rağmen internet gelmedi. Aynı hatta sahip eşim indiği an interneti geldi. Zaten bir haftalık seyahatte bu sorunun çözülmesini beklersem, geri döndüğümde ancak çözerler. Platinblack kullanıyorum, ayda 1500 lira ödüyorum, karşılığı bu olmamalı.",0
"Turkcell hesabıma uygulama üzerinden giriş yapamıyorum. Giriş yap'a basıyorum, aynı ekrana yönlendiriyor. Uygulamayı sildim, yine indirdim, yine aynı, giremiyorum 1 aydan fazladır. Superbox üyesiyim. Kalan kullanımlarını takip edemiyorum ve Fatura ödeyemiyorum",0
"Turkcell, e-Devlet ile aktivasyon yaparak 300 TL Migros hediye çeki verecekti. Bunun için kaydımı yaptım ancak ne mobil uygulamada ne de SMS ile bu hediye bana iletilmedi. Kampanyanın son kullanımı 31 Aralık 2024 olarak görünüyor. Acilen vaat edilen hediyenin tarafıma tanımlanmasını rica ederim.",0
Bugün itibariyle Turkcell'den aldığım hattı aktif edemiyorum. Kimliği defalarca yükledim hata veriyor. Hem mobilden hem web'ten kesinlikle olmuyor. Ayrıca e sim aktif olmuyor. Bir türlü. Bütün adımları yapmama rağmen aktif edemiyorum. Bunu şubeye gitmeden halletmem konusunda yardımcı olursanız sevinirim,0
"Turkcell gnç uygulamasında yıldız toplama özelliği var. Müzik kurusu için 24 gün boyunca girdim ve yıldız topladım. 75 TL hediye çeki verdi. Bu durum oldukça saçma. Uygulamayı silmeyi ve hattınızı değiştirmeyi düşünebilirsiniz. Diğer uygulamalar da benzer şekilde. Avans verecek sanıyorsunuz, bir bakmışsınız hesabınızdaki para yok. O sizden almış, haberiniz yok.",0
Hattım Turkcell değil ancak Turkcell'den Superbox aldım. Kullanım haklarım görmek istiyorum Ancak ne müşteri hizmetlerine ulaşabiliyorum ne de Turkcell uygulamasından görebiliyorum. Superbox'u aldığım yerdeki abi de yardımcı olmadı. Neden hiçbir şekilde ilgilenilmiyor.,0
"24.12.2024 saat 16:46 da 0 216 558 10 10 numaradan arayıp Turkcell den aradıklarını anket yapacaklarını söylüyorlar. Bilgilerimi istiyorlar. Herhangi bir adıma şirket açılması vb. Veya adıma kayıtlı kartlardan alışveriş, para çekilmesi durumunda şikayetçiyim.",0
Turkcell'e online E-Devlet aracılığı ile geçişte gönderilecek olan 300 TL Migros çeki tarafıma ulaşmadı. Ev adresine teslim yoluyla hattımı aldım. Diğer operatörden cayma bedeli ödeyerek ayrıldım. Lütfen kampanya dahilinde olan hediye çekiyle ilgili tarafıma dönüş yapılsın. Hediye çeki kodu mugöndereceksiniz yoksa tanımlayacak mısınız bekliyorum.,0
"Merhaba, 14.12.2024 tarihinde Turkcell'e geçiş yaptım. Bir kampanya olduğu söylendi. 300 Tl Migros hediye çeki. Hat açılmasını takip eden pazartesi kod gelir dendi ancak bugün ayın 24'ü hala kod gelmedi. Gördüğüm kadarıyla bir sürü şikayet söz konusu. Niçin insanları uğraştırıyor sunuz? Böylesine güçlü bir markaya yakışıyor mu? Daha ilk zamandan acaba Turkcell eski Turkcell değil mi düşüncesi oluşuyor. İnsan da. Acil olarak hattıma kod gönderilmesini tarafıma bilgi verilmesini rica ediyorum.",0
"Merhaba, Yıllardır Turkcell kullanıcısıyım.Taahhüt sürem bugün doluyor. 345 lira olan paketimin devam etmem halinde 650 lira olacağını söylediler.%100 e yakın bir fiyat artışı olması hiç normal değil. Bu durumla ilgili rahatsızım. Bu şekilde devam edildiği sürece müşteri kaybı yaşarsınız.",0
"Turkcell faturalı müşterisiyim, taahhüdüm bitiyor. 340 TL olan paketi bana 600 TL'ye vermek istiyorlar. Yeni gelen müşteriye daha uygun fiyatlar verilirken, 10 yıllık müşterisine bunu reva gören Turkcell firmasını kınıyorum ve numaramı taşıyorum.",0
"Turkcell de almış olduğum 2 hazır kartlarının uzatılması için başvurdum bana 2024 ocak ayında geçici hat açılıp sonra hazır kartların uzatılacağı söylendi, not alınan kağıdı resim görsel olarak ekliyorum, 1 yıldır fatura ödüyorum. Zararımın karşılanmasını istiyorum",0
Turkcell sitesinde Büyük Festival tarifesini seçtiğimde 300 TL Migros çeki vereceğine dair bir kampanya başlatmış ve kampanya detayında e-devlet ile aktivasyon gibi bir şart var. Bende üzerime kayıtlı 2 hattımıda Büyük Festival tarifesini seçerek Turkcell'e geçiş talebimi oluşturdum fakat hediye çekinden yararlanamıyorum.Kampanyanın geçerli olduğu aralıkta sizden destek talep ediyorum. Bu konudaki mağduriyetimin giderilmesini rica ediyorum.,0
"Kaç aydır Superbox kullanıcısıyım. İnternet bağlantısında sorun yaşamıyordum. Birkaç gündür bağlantı çok kötüydü ama bugün çok kötü bir halde. Gmail'i bile açmakta zorluk yaşıyorum. Sosyal medya zaten hiç görüntüleyemiyorum. İlk başta internet bitiyor diye bağlantı hızı kötü sandım fakat alakası yok. 250 GB internet var ama kullanamıyorum. Modemi kaç kere yeniden başlattım, hiçbir faydası olmadı. Lütfen bu durumu çözün, parasını verdiğim hizmeti kullanabileyim.",0
"Turkcell hattına geçiş yaptım. Ve bütçeme uygun olduğunu düşündüğüm bir tarifesini seçtim ama bana taahhüt yapmadıkları için çok yüksek bir fatura yansıtmışlar, taahhüt yapmadıklarını fatura gelince fark ettim. 10 GB'lik az interneti olduğu halde 600 TL'lik bir fatura ödemesi yaptım, iptal edilmesini ve paramı iade etmelerini söyledim hala aramadılar",0
Turkcell hattına yeni taşıma yaptım. Vodafone'da internet sorunu var diye geçmiştim ama şimdi Turkcell ondan beter. Ne yapılacak şimdi? İnternet çekmiyor. Bu sorunun bir an önce çözülmesini istiyorum. Bana bu konuda yardımcı olur musunuz? Şikayetimi gerekli yerlere bildirir misiniz?,0
"Taahhütname yenilemesi her geçen sene geriye çekildi ve fiyat politikası çok pahalı olan Turkcell taahhütnamem için bugün, bu saatte arandım. Haberim olmadan faturasız hale getirilip, fiyatı aşırı pahalı tutuyorlar. Buna bir çözüm olarak ek bir firma olursa, hiç düşünmeden değiştireceğim. Müşterileri yanlış değerlendiriyorlar, çözüm yolu yok.",0
"27 Eylül 2024'te Turkcell mobil taahhütlü bir tarifeye geçiş yaptım. Üç ay boyunca iş yerinde hem ses hem de veri konusunda sıkıntılar yaşadım. Teknik ekibinizle iletişime geçtim ayar sıfırlaması yaptılar yine olmadı. Sorunun giderilmesi için 5.12.2024 tarihinde tarafınıza çağrı açtım fakat 9.12.2024 tarihinde ""şu an olumlu cevap veremiyoruz"" dönüşü aldım. Buna karşın farklı bir operatöre geçiş sağladım. Sizi arayarak cayma bedelinin alınmaması konusunda talepte bulundum ve yine olumsuz dönüş aldım. Cayma bedelinin tarafımdan tahsil edilmemesini talep ediyorum.",0
"Üzerime kayıtlı 3 adet Turkcell hattım bulunmaktadır. İçlerinden bir tanesinin taahhüdü bitmişti. Uygulama üzerinden taahhüdü biten hattımın tarifesini değiştirecekken, yanlışlıkla mevcut kullandığım ve halen taahhüdü devam eden hattımın tarifesini akt tarifeye geçirdim. Hemen fark edip Turkcell Müşteri Hizmetlerini arayıp, işlemin yanlışlıkla yapıldığını ve az önce yaptığım işlemin iptalini istedim. Lakin Müşteri hizmetleri bunu yapamayacağını fatura kesiminden sonra tekrar tarife işlemlerini gerçekleştirebileceğini belirtti. Ben ise yapılan işlemin yanlışlıkla yapıldığını iptalini iadesini istiyorum diye defaaten belirttim. Tekrar tekrar yapılamayacağını fatura kesildikten sonra yeni tariflere geçilebileceğini söylediler. Fakat benim tarifemin taahhüdü devam ettiği ve daha sürem olduğu için yeni önerecekleri tarifelerin şu an kullandığım ücretten daha yüksek olacağını söyledim. Konuyla alakalı 24.12.2024 tarihinde belirttiğim numara üzerinde yapılan tarife değişikliğinin iptalini ve eski tarifemin devamını istiyorum.",0
"Fatura İtirazı hakkındaSayın Turkcell Yetkilisi, Aşağıda detaylı olarak açıklayacağım durumla ilgili olarak tarafınıza resmi bir itirazda bulunmak istiyorum.Sorunun DetaylarıTurkcell hattımı kullanırken karşılaştığım kötü şebeke sorunu, yüksek ve gereksiz veri kullanımı, ve fahiş fiyatlandırma nedeniyle hattımı başka bir operatöre taşımış bulunmaktayım. Örneğin, 1 GB'lık bir veri indirdiğimde internet paketimden 1.2 GB, 1.3 GB gibi absürt bir kullanım gerçekleşmekteydi. Bu durum, internet paketimin gereksiz yere hızlı bir şekilde tükenmesine neden olmuş ve yeni paket satın almak zorunda bırakılmıştım. Bu paketlerin fiyatlarının da oldukça yüksek olması, müşteri olarak mağduriyetimi artırmıştır.Yasal DayanakTüketicinin Korunması hakkında Kanun kapsamında, bir tüketici olarak tarafıma tanınan cayma hakkımı kullanarak Turkcell ile olan sözleşmemi feshetmiş bulunmaktayım. Bu nedenle, tarafıma kesilen 831.47 TL tutarındaki faturayı ödemeyeceğimi belirtmek isterim. Bu fatura, sözleşmeden cayma hakkımı kullanmam nedeniyle hukuki dayanağı olmayan bir taleptir.TalebimTarafıma kesilen 831.47 TL tutarındaki faturanın iptal edilmesini talep ediyorum. Aksi takdirde, Tüketicinin Korunması hakkında Kanun kapsamında tarafıma tanınan tüm yasal haklarımı kullanacağımı ve gerekli hukuki süreçleri başlatacağımı bilgilerinize sunarım.Gereğini arz ederim.Saygılarımla, Ad - Soyad : T**** C**",0
